"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"TUR","NEET","15_19_WOMEN","PC_AGE","A","2019",21.193035,
"TUR","NEET","15_19_WOMEN","PC_AGE","A","2021",20.580763,
"TUR","NEET","20_24_WOMEN","PC_AGE","A","2017",47.133026,
"TUR","NEET","20_24_WOMEN","PC_AGE","A","2018",44.806671,
"TUR","NEET","20_24_WOMEN","PC_AGE","A","2019",44.419308,
"TUR","NEET","20_24_WOMEN","PC_AGE","A","2021",44.032318,
"TUR","NEET","15_29_WOMEN","PC_AGE","A","2017",39.89917,
"TUR","NEET","15_29_WOMEN","PC_AGE","A","2018",39.773697,
"TUR","NEET","15_29_WOMEN","PC_AGE","A","2019",40.017097,
"TUR","NEET","15_29_WOMEN","PC_AGE","A","2021",39.520744,
"GBR","NEET","15_19_WOMEN","PC_AGE","A","2017",7.8765635,
"GBR","NEET","15_19_WOMEN","PC_AGE","A","2018",8.2550116,
"GBR","NEET","15_19_WOMEN","PC_AGE","A","2019",6.9362416,
"GBR","NEET","15_19_WOMEN","PC_AGE","A","2020",8.3410759,
"GBR","NEET","15_19_WOMEN","PC_AGE","A","2021",7.2203212,
"GBR","NEET","20_24_WOMEN","PC_AGE","A","2017",14.194449,
"GBR","NEET","20_24_WOMEN","PC_AGE","A","2018",15.359799,
"GBR","NEET","20_24_WOMEN","PC_AGE","A","2019",14.883011,
"GBR","NEET","20_24_WOMEN","PC_AGE","A","2020",14.338301,
"GBR","NEET","20_24_WOMEN","PC_AGE","A","2021",12.161463,
"GBR","NEET","15_29_WOMEN","PC_AGE","A","2017",13.953552,
"GBR","NEET","15_29_WOMEN","PC_AGE","A","2018",14.556946,
"GBR","NEET","15_29_WOMEN","PC_AGE","A","2019",13.869212,
"GBR","NEET","15_29_WOMEN","PC_AGE","A","2020",13.432442,
"GBR","NEET","15_29_WOMEN","PC_AGE","A","2021",11.374219,
"USA","NEET","15_19_WOMEN","PC_AGE","A","2017",7.1083422,
"USA","NEET","15_19_WOMEN","PC_AGE","A","2018",7.0602512,
"USA","NEET","15_19_WOMEN","PC_AGE","A","2019",7.1466632,
"USA","NEET","15_19_WOMEN","PC_AGE","A","2020",7.0898056,
"USA","NEET","15_19_WOMEN","PC_AGE","A","2021",8.2371111,
"USA","NEET","20_24_WOMEN","PC_AGE","A","2017",15.656764,
"USA","NEET","20_24_WOMEN","PC_AGE","A","2018",16.099468,
"USA","NEET","20_24_WOMEN","PC_AGE","A","2019",15.507993,
"USA","NEET","20_24_WOMEN","PC_AGE","A","2020",15.316664,
"USA","NEET","20_24_WOMEN","PC_AGE","A","2021",18.503403,
"USA","NEET","15_29_WOMEN","PC_AGE","A","2017",15.524874,
"USA","NEET","15_29_WOMEN","PC_AGE","A","2018",15.743901,
"USA","NEET","15_29_WOMEN","PC_AGE","A","2019",15.331808,
"USA","NEET","15_29_WOMEN","PC_AGE","A","2020",14.609114,
"USA","NEET","15_29_WOMEN","PC_AGE","A","2021",17.411453,
"ARG","NEET","15_19_WOMEN","PC_AGE","A","2018",15.485047,
"ARG","NEET","20_24_WOMEN","PC_AGE","A","2018",31.818766,
"ARG","NEET","15_29_WOMEN","PC_AGE","A","2018",26.619444,
"BRA","NEET","15_19_WOMEN","PC_AGE","A","2017",23.22628,
"BRA","NEET","15_19_WOMEN","PC_AGE","A","2018",22.241388,
"BRA","NEET","15_19_WOMEN","PC_AGE","A","2019",21.522799,
"BRA","NEET","15_19_WOMEN","PC_AGE","A","2020",21.591286,
"BRA","NEET","20_24_WOMEN","PC_AGE","A","2017",37.55928,
"BRA","NEET","20_24_WOMEN","PC_AGE","A","2018",37.737362,
"BRA","NEET","20_24_WOMEN","PC_AGE","A","2019",36.009045,
"BRA","NEET","20_24_WOMEN","PC_AGE","A","2020",41.179432,
"BRA","NEET","15_29_WOMEN","PC_AGE","A","2017",32.289501,
"BRA","NEET","15_29_WOMEN","PC_AGE","A","2018",31.834452,
"BRA","NEET","15_29_WOMEN","PC_AGE","A","2019",31.141426,
"BRA","NEET","15_29_WOMEN","PC_AGE","A","2020",34.844086,
"CHL","NEET","15_19_WOMEN","PC_AGE","A","2017",13.609529,
"CHL","NEET","15_19_WOMEN","PC_AGE","A","2020",16.644123,
"CHL","NEET","20_24_WOMEN","PC_AGE","A","2017",26.431679,
"CHL","NEET","20_24_WOMEN","PC_AGE","A","2020",29.25491,
"CHL","NEET","15_29_WOMEN","PC_AGE","A","2017",22.906763,
"CHL","NEET","15_29_WOMEN","PC_AGE","A","2020",26.767639,
"COL","NEET","15_19_WOMEN","PC_AGE","A","2017",24.773342,
"COL","NEET","15_19_WOMEN","PC_AGE","A","2018",25.087027,
"COL","NEET","15_19_WOMEN","PC_AGE","A","2019",25.469303,
"COL","NEET","15_19_WOMEN","PC_AGE","A","2020",28.195004,
"COL","NEET","15_19_WOMEN","PC_AGE","A","2021",25.822943,
"COL","NEET","20_24_WOMEN","PC_AGE","A","2017",35.6105,
"COL","NEET","20_24_WOMEN","PC_AGE","A","2018",37.2766,
"COL","NEET","20_24_WOMEN","PC_AGE","A","2019",38.485039,
"COL","NEET","20_24_WOMEN","PC_AGE","A","2020",46.740433,
"COL","NEET","20_24_WOMEN","PC_AGE","A","2021",42.714275,
"COL","NEET","15_29_WOMEN","PC_AGE","A","2017",31.391359,
"COL","NEET","15_29_WOMEN","PC_AGE","A","2018",32.530712,
"COL","NEET","15_29_WOMEN","PC_AGE","A","2019",33.328007,
"COL","NEET","15_29_WOMEN","PC_AGE","A","2020",40.560589,
"COL","NEET","15_29_WOMEN","PC_AGE","A","2021",37.064968,
"EST","NEET","15_19_WOMEN","PC_AGE","A","2017",3.8689954,
"EST","NEET","15_19_WOMEN","PC_AGE","A","2018",7.2550831,
"EST","NEET","15_19_WOMEN","PC_AGE","A","2019",3.2067773,
"EST","NEET","15_19_WOMEN","PC_AGE","A","2020",3.3215194,
"EST","NEET","15_19_WOMEN","PC_AGE","A","2021",6.1228504,
"EST","NEET","20_24_WOMEN","PC_AGE","A","2017",17.332552,
"EST","NEET","20_24_WOMEN","PC_AGE","A","2018",11.664701,
"EST","NEET","20_24_WOMEN","PC_AGE","A","2019",12.149915,
"EST","NEET","20_24_WOMEN","PC_AGE","A","2020",16.209396,
"EST","NEET","20_24_WOMEN","PC_AGE","A","2021",14.913557,
"EST","NEET","15_29_WOMEN","PC_AGE","A","2017",15.684658,
"EST","NEET","15_29_WOMEN","PC_AGE","A","2018",15.886582,
"EST","NEET","15_29_WOMEN","PC_AGE","A","2019",14.660422,
"EST","NEET","15_29_WOMEN","PC_AGE","A","2020",14.021497,
"EST","NEET","15_29_WOMEN","PC_AGE","A","2021",12.657704,
"ISR","NEET","15_19_WOMEN","PC_AGE","A","2017",8.029088,
"ISR","NEET","15_19_WOMEN","PC_AGE","A","2018",8.2292337,
"ISR","NEET","15_19_WOMEN","PC_AGE","A","2019",7.1097488,
"ISR","NEET","15_19_WOMEN","PC_AGE","A","2020",7.8117948,
"ISR","NEET","15_19_WOMEN","PC_AGE","A","2021",10.551816,
"ISR","NEET","20_24_WOMEN","PC_AGE","A","2017",19.868147,
"ISR","NEET","20_24_WOMEN","PC_AGE","A","2018",18.689362,
"ISR","NEET","20_24_WOMEN","PC_AGE","A","2019",20.189434,
"ISR","NEET","20_24_WOMEN","PC_AGE","A","2020",19.420574,
"ISR","NEET","20_24_WOMEN","PC_AGE","A","2021",23.719086,
"ISR","NEET","15_29_WOMEN","PC_AGE","A","2017",16.268541,
"ISR","NEET","15_29_WOMEN","PC_AGE","A","2018",14.961497,
"ISR","NEET","15_29_WOMEN","PC_AGE","A","2019",14.228198,
"ISR","NEET","15_29_WOMEN","PC_AGE","A","2020",15.631991,
"ISR","NEET","15_29_WOMEN","PC_AGE","A","2021",18.497303,
"LVA","NEET","15_19_WOMEN","PC_AGE","A","2018",2.3168159,
"LVA","NEET","20_24_WOMEN","PC_AGE","A","2017",21.951666,
"LVA","NEET","20_24_WOMEN","PC_AGE","A","2018",14.914121,
"LVA","NEET","20_24_WOMEN","PC_AGE","A","2019",8.9419985,
"LVA","NEET","20_24_WOMEN","PC_AGE","A","2020",20.162912,
"LVA","NEET","20_24_WOMEN","PC_AGE","A","2021",24.26,
"LVA","NEET","15_29_WOMEN","PC_AGE","A","2017",16.314308,
"LVA","NEET","15_29_WOMEN","PC_AGE","A","2018",12.874725,
"LVA","NEET","15_29_WOMEN","PC_AGE","A","2019",8.9517946,
"LVA","NEET","15_29_WOMEN","PC_AGE","A","2020",15.733162,
"LVA","NEET","15_29_WOMEN","PC_AGE","A","2021",16.49,
"LTU","NEET","15_19_WOMEN","PC_AGE","A","2017",1.1310707,
"LTU","NEET","15_19_WOMEN","PC_AGE","A","2018",2.2123733,
"LTU","NEET","15_19_WOMEN","PC_AGE","A","2019",2.305419,
"LTU","NEET","15_19_WOMEN","PC_AGE","A","2020",1.7579571,
"LTU","NEET","15_19_WOMEN","PC_AGE","A","2021",5.5642653,
"LTU","NEET","20_24_WOMEN","PC_AGE","A","2017",17.397612,
"LTU","NEET","20_24_WOMEN","PC_AGE","A","2018",14.741923,
"LTU","NEET","20_24_WOMEN","PC_AGE","A","2019",14.239779,
"LTU","NEET","20_24_WOMEN","PC_AGE","A","2020",16.386875,
"LTU","NEET","20_24_WOMEN","PC_AGE","A","2021",21.654385,
"LTU","NEET","15_29_WOMEN","PC_AGE","A","2017",11.751871,
"LTU","NEET","15_29_WOMEN","PC_AGE","A","2018",10.991458,
"LTU","NEET","15_29_WOMEN","PC_AGE","A","2019",11.236581,
"LTU","NEET","15_29_WOMEN","PC_AGE","A","2020",11.7054,
"LTU","NEET","15_29_WOMEN","PC_AGE","A","2021",16.645386,
"RUS","NEET","15_19_WOMEN","PC_AGE","A","2018",4.7475567,
"RUS","NEET","15_19_WOMEN","PC_AGE","A","2019",5.1434398,
"RUS","NEET","20_24_WOMEN","PC_AGE","A","2017",17.418959,
"RUS","NEET","20_24_WOMEN","PC_AGE","A","2018",17.214535,
"RUS","NEET","20_24_WOMEN","PC_AGE","A","2019",18.326862,
"RUS","NEET","15_29_WOMEN","PC_AGE","A","2017",16.280907,
"RUS","NEET","15_29_WOMEN","PC_AGE","A","2018",15.741133,
"RUS","NEET","15_29_WOMEN","PC_AGE","A","2019",16.39827,
"SVN","NEET","15_19_WOMEN","PC_AGE","A","2017",2.5635743,
"SVN","NEET","15_19_WOMEN","PC_AGE","A","2018",2,
"SVN","NEET","15_19_WOMEN","PC_AGE","A","2019",2.6223342,
"SVN","NEET","15_19_WOMEN","PC_AGE","A","2020",3.841079,
"SVN","NEET","15_19_WOMEN","PC_AGE","A","2021",3.24,
"SVN","NEET","20_24_WOMEN","PC_AGE","A","2017",9.9351158,
"SVN","NEET","20_24_WOMEN","PC_AGE","A","2018",13.913043,
"SVN","NEET","20_24_WOMEN","PC_AGE","A","2019",11.520574,
"SVN","NEET","20_24_WOMEN","PC_AGE","A","2020",13.064472,
"SVN","NEET","20_24_WOMEN","PC_AGE","A","2021",11,
"SVN","NEET","15_29_WOMEN","PC_AGE","A","2017",13.018626,
"SVN","NEET","15_29_WOMEN","PC_AGE","A","2018",11.170213,
"SVN","NEET","15_29_WOMEN","PC_AGE","A","2019",12.164184,
"SVN","NEET","15_29_WOMEN","PC_AGE","A","2020",11.049244,
"SVN","NEET","15_29_WOMEN","PC_AGE","A","2021",10.45,
"ZAF","NEET","15_19_WOMEN","PC_AGE","A","2017",14.970752,
"ZAF","NEET","15_19_WOMEN","PC_AGE","A","2018",15.390944,
"ZAF","NEET","15_19_WOMEN","PC_AGE","A","2019",13.957891,
"ZAF","NEET","15_19_WOMEN","PC_AGE","A","2020",12.495134,
"ZAF","NEET","15_19_WOMEN","PC_AGE","A","2021",11.517077,
"ZAF","NEET","20_24_WOMEN","PC_AGE","A","2017",52.147125,
"ZAF","NEET","20_24_WOMEN","PC_AGE","A","2018",52.447124,
"ZAF","NEET","20_24_WOMEN","PC_AGE","A","2019",54.03458,
"ZAF","NEET","20_24_WOMEN","PC_AGE","A","2020",55.055321,
"ZAF","NEET","20_24_WOMEN","PC_AGE","A","2021",57.209663,
"ZAF","NEET","15_29_WOMEN","PC_AGE","A","2017",41.052662,
"ZAF","NEET","15_29_WOMEN","PC_AGE","A","2018",41.527531,
"ZAF","NEET","15_29_WOMEN","PC_AGE","A","2019",41.940659,
"ZAF","NEET","15_29_WOMEN","PC_AGE","A","2020",43.254982,
"ZAF","NEET","15_29_WOMEN","PC_AGE","A","2021",44.864796,
"CRI","NEET","15_19_WOMEN","PC_AGE","A","2017",22.349987,
"CRI","NEET","15_19_WOMEN","PC_AGE","A","2018",18.871548,
"CRI","NEET","15_19_WOMEN","PC_AGE","A","2019",17.902536,
"CRI","NEET","15_19_WOMEN","PC_AGE","A","2020",15.133591,
"CRI","NEET","15_19_WOMEN","PC_AGE","A","2021",26.90464,
"CRI","NEET","20_24_WOMEN","PC_AGE","A","2017",28.735615,
"CRI","NEET","20_24_WOMEN","PC_AGE","A","2018",36.50465,
"CRI","NEET","20_24_WOMEN","PC_AGE","A","2019",29.619585,
"CRI","NEET","20_24_WOMEN","PC_AGE","A","2020",29.693586,
"CRI","NEET","20_24_WOMEN","PC_AGE","A","2021",33.034035,
"CRI","NEET","15_29_WOMEN","PC_AGE","A","2017",29.000401,
"CRI","NEET","15_29_WOMEN","PC_AGE","A","2018",30.963285,
"CRI","NEET","15_29_WOMEN","PC_AGE","A","2019",25.817486,
"CRI","NEET","15_29_WOMEN","PC_AGE","A","2020",25.894146,
"CRI","NEET","15_29_WOMEN","PC_AGE","A","2021",33.404469,
"OAVG","NEET","15_19_WOMEN","PC_AGE","A","2017",7.098633,
"OAVG","NEET","15_19_WOMEN","PC_AGE","A","2018",6.8646606,
"OAVG","NEET","15_19_WOMEN","PC_AGE","A","2019",6.9019834,
"OAVG","NEET","15_19_WOMEN","PC_AGE","A","2020",7.1164296,
"OAVG","NEET","15_19_WOMEN","PC_AGE","A","2021",8.4367418,
"OAVG","NEET","20_24_WOMEN","PC_AGE","A","2017",17.974241,
"OAVG","NEET","20_24_WOMEN","PC_AGE","A","2018",17.470088,
"OAVG","NEET","20_24_WOMEN","PC_AGE","A","2019",16.423917,
"OAVG","NEET","20_24_WOMEN","PC_AGE","A","2020",17.624056,
"OAVG","NEET","20_24_WOMEN","PC_AGE","A","2021",18.443499,
"OAVG","NEET","15_29_WOMEN","PC_AGE","A","2017",16.715141,
"OAVG","NEET","15_29_WOMEN","PC_AGE","A","2018",16.191494,
"OAVG","NEET","15_29_WOMEN","PC_AGE","A","2019",15.524988,
"OAVG","NEET","15_29_WOMEN","PC_AGE","A","2020",16.033829,
"OAVG","NEET","15_29_WOMEN","PC_AGE","A","2021",16.54278,
