"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EST","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",25,
"EST","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",26,
"EST","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",26,
"EST","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",25,
"EST","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",23,
"EST","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",37,
"EST","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",33,
"EST","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",34,
"EST","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",34,
"EST","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",33,
"EST","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",30,
"EST","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",26,
"EST","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",25,
"EST","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",26,
"EST","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",26,
"EST","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",25,
"EST","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",24,
"ISR","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",29,
"ISR","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",28,
"ISR","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",28,
"ISR","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",28,
"ISR","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",29,
"ISR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",30,
"ISR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",28,
"ISR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",28,
"ISR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",29,
"ISR","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",29,
"ISR","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",38,
"ISR","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",36,
"ISR","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",36,
"ISR","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",37,
"ISR","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",37,
"ISR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",22,
"ISR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",21,
"ISR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",21,
"ISR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",21,
"ISR","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",22,
"LVA","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",33,
"LVA","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",30,
"LVA","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",30,
"LVA","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",33,
"LVA","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",37,
"LVA","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",34,
"LVA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",30,
"LVA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",28,
"LVA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",27,
"LVA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",30,
"LVA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",36,
"LVA","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",31,
"LVA","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",33,
"LVA","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",31,
"LVA","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",30,
"LVA","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",34,
"LVA","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",37,
"LVA","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",49,
"LVA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",28,
"LVA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",25,
"LVA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",23,
"LVA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",35,
"LVA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",42,
"LVA","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",35,
"LTU","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",40,
"LTU","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",48,
"LTU","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",50,
"LTU","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",55,
"LTU","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",60,
"LTU","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",54,
"LTU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",38,
"LTU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",38,
"LTU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",34,
"LTU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",36,
"LTU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",47,
"LTU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",41,
"LTU","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",41,
"LTU","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",50,
"LTU","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",52,
"LTU","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",59,
"LTU","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",64,
"LTU","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",57,
"LTU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",28,
"LTU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",28,
"LTU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",25,
"LTU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",27,
"LTU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",46,
"LTU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",40,
"MLT","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",32,
"MLT","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",31,
"MLT","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",33,
"MLT","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",34,
"MLT","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",33,
"MLT","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",33,
"MLT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",36,
"MLT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",35,
"MLT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",39,
"MLT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",39,
"MLT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",39,
"MLT","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",38,
"MLT","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",36,
"MLT","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",35,
"MLT","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",38,
"MLT","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",38,
"MLT","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",37,
"MLT","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",38,
"MLT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",46,
"MLT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",44,
"MLT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",51,
"MLT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",51,
"MLT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",52,
"MLT","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",51,
"ROU","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",27,
"ROU","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",23,
"ROU","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",20,
"ROU","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",23,
"ROU","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",25,
"ROU","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",24,
"ROU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",13,
"ROU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",11,
"ROU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",9,
"ROU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",9,
"ROU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",9,
"ROU","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",8,
"ROU","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",30,
"ROU","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",25,
"ROU","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",22,
"ROU","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",26,
"ROU","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",28,
"ROU","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",27,
"ROU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",10,
"ROU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",8,
"ROU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",7,
"ROU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",7,
"ROU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",7,
"ROU","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",6,
"SVN","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",44,
"SVN","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",42,
"SVN","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",46,
"SVN","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",48,
"SVN","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",47,
"SVN","MININCBEN","COUPL2CHLD","PC_MDI","A","2022",44,
"SVN","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",32,
"SVN","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",31,
"SVN","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",37,
"SVN","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",38,
"SVN","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",37,
"SVN","MININCBEN","COUPLNOCHLD","PC_MDI","A","2022",35,
"SVN","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",51,
"SVN","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",49,
"SVN","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",52,
"SVN","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",53,
"SVN","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",53,
"SVN","MININCBEN","SNGL2CHLD","PC_MDI","A","2022",49,
"SVN","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",29,
"SVN","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",28,
"SVN","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",34,
"SVN","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",35,
"SVN","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",34,
"SVN","MININCBEN","SNGLNOCHLD","PC_MDI","A","2022",32,
"OECD","MININCBEN","COUPL2CHLD","PC_MDI","A","2017",38,
"OECD","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",37,
"OECD","MININCBEN","COUPL2CHLD","PC_MDI","A","2019",37,
"OECD","MININCBEN","COUPL2CHLD","PC_MDI","A","2020",39,
"OECD","MININCBEN","COUPL2CHLD","PC_MDI","A","2021",39,
"OECD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2017",34,
"OECD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",34,
"OECD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2019",34,
"OECD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2020",36,
"OECD","MININCBEN","COUPLNOCHLD","PC_MDI","A","2021",36,
"OECD","MININCBEN","SNGL2CHLD","PC_MDI","A","2017",38,
"OECD","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",38,
"OECD","MININCBEN","SNGL2CHLD","PC_MDI","A","2019",39,
"OECD","MININCBEN","SNGL2CHLD","PC_MDI","A","2020",41,
"OECD","MININCBEN","SNGL2CHLD","PC_MDI","A","2021",41,
"OECD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2017",34,
"OECD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",33,
"OECD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2019",33,
"OECD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2020",36,
"OECD","MININCBEN","SNGLNOCHLD","PC_MDI","A","2021",37,
"RUS","MININCBEN","COUPL2CHLD","PC_MDI","A","2018",27,
"RUS","MININCBEN","COUPLNOCHLD","PC_MDI","A","2018",13,
"RUS","MININCBEN","SNGL2CHLD","PC_MDI","A","2018",40,
"RUS","MININCBEN","SNGLNOCHLD","PC_MDI","A","2018",12,
