"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ZAF","FDIFLOW","OUTWARD","PC_GDP","A","2017",2.1088791683303,
"ZAF","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.1061901471854,
"ZAF","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.89538088427154,
"ZAF","FDIFLOW","OUTWARD","PC_GDP","A","2020",-0.6455403034746,
"ZAF","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.00465963804979,
"EU","FDIFLOW","OUTWARD","PC_GDP","A","2017",2.7070629011884,
"EU","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.1786788605837,
"EU","FDIFLOW","OUTWARD","PC_GDP","A","2019",3.1525768713835,
"EU","FDIFLOW","OUTWARD","PC_GDP","A","2020",-0.00575330585719,
"EU","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.3252883494769,
"G20","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.8443684458407,
"G20","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.98283828245986,
"G20","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.2608515512056,
"G20","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.87663089022259,
"G20","FDIFLOW","OUTWARD","PC_GDP","A","2021",1.6517381863699,
"OECD","FDIFLOW","OUTWARD","PC_GDP","A","2017",2.2886761361836,
"OECD","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.2260431941727,
"OECD","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.7757842260956,
"OECD","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.71603107960368,
"OECD","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.1805516720527,
"LVA","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.46224085748581,
"LVA","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.59989664569229,
"LVA","FDIFLOW","OUTWARD","PC_GDP","A","2019",-0.30018222000455,
"LVA","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.78580334483797,
"LVA","FDIFLOW","OUTWARD","PC_GDP","A","2021",5.9719044862785,
"WLD","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.9829343146559,
"WLD","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.1504724471745,
"WLD","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.5402725185428,
"WLD","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.77271779549737,
"WLD","FDIFLOW","OUTWARD","PC_GDP","A","2021",1.7480818443125,
"LTU","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.16782031223402,
"LTU","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.3100344632584,
"LTU","FDIFLOW","OUTWARD","PC_GDP","A","2019",3.1963238435588,
"LTU","FDIFLOW","OUTWARD","PC_GDP","A","2020",5.1313484096961,
"LTU","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.0379093809523,
"COL","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.1829935564263,
"COL","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.5339154193447,
"COL","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.97501699400516,
"COL","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.62103890437434,
"COL","FDIFLOW","OUTWARD","PC_GDP","A","2021",1.0119097942463,
"EU27_2020","FDIFLOW","OUTWARD","PC_GDP","A","2017",2.2374384457968,
"EU27_2020","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.0551393383413,
"EU27_2020","FDIFLOW","OUTWARD","PC_GDP","A","2019",3.6562827101418,
"EU27_2020","FDIFLOW","OUTWARD","PC_GDP","A","2020",-0.00575330585719,
"EU27_2020","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.3252883494769,
"CRI","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.20857383961559,
"CRI","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.08564817894514,
"CRI","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.18313738878517,
"CRI","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.18087128669695,
"CRI","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.33398843565831,
